SnapDate,Srce,Region,Province,PublishedDate,PropertyType,PropertyState,Age,Stage,Delivery,CommonExpnsCLP,Floor,ForInvestment,Sector,SizeGroup,MtTot,MtUtil,MtTotInUtilPerc,Bdroom,Bath,Balcony,Parking,Storage,Pool,PriceUF,UFxMt2,Value,Score,Link
20200725,portal inmobiliario,rm,lo barnechea,2020-07-20,house,usada,-16,disponible,-16,-16,-16,N,3.0,2HTO250,300,211,42.0,4,4,0.0,1,0,0,15675,74.0,4120.0,262,https://www.portalinmobiliario.com/venta/casa/lo-barnechea-metropolitana/5726336-condominio-valle-la-dehesa-c_259672-uda
20200725,portal inmobiliario,rm,colina,2020-07-22,house,usada,-16,disponible,-16,-16,-16,Y,1.0,130TO140,400,133,201.0,4,3,0.0,1,1,0,6390,48.0,3723.0,582,https://www.portalinmobiliario.com/venta/casa/colina-metropolitana/4872107-av-del-valle-san-martin-uda
20200725,portal inmobiliario,rm,lo barnechea,2020-07-20,house,usada,-16,disponible,-16,-16,-16,N,3.0,3HTO4H,1208,350,245.0,5,4,0.0,1,1,1,21500,61.0,14652.0,681,https://www.portalinmobiliario.com/mlc-537516150-casa-en-venta-de-5-dorm-en-lo-barnechea-_jm
20200725,portal inmobiliario,rm,la reina,2020-07-22,house,usada,-16,disponible,-16,145000,-16,N,3.0,160TO170,350,170,106.0,3,3,0.0,1,0,0,14000,82.0,3329.0,237,https://www.portalinmobiliario.com/venta/casa/la-reina-metropolitana/5731377-colegio-grange-uda
20200725,portal inmobiliario,rm,santiago,2020-07-23,house,usada,-16,disponible,-16,-16,-16,N,4.0,3HTO4H,5000,400,1150.0,7,5,0.0,1,1,1,20800,52.0,65040.0,3126,https://www.portalinmobiliario.com/mlc-537981152-casa-en-venta-chicureo-oriente-_jm
20200725,portal inmobiliario,rm,maipu,2020-07-22,house,usada,-16,disponible,-16,-16,-16,N,1.0,120TO130,229,123,86.0,4,3,0.0,1,1,0,6060,49.0,2471.0,407,https://www.portalinmobiliario.com/venta/casa/maipu-metropolitana/5732235-compre-sin-comision-en-condominio-cordillera-uda
20200725,portal inmobiliario,rm,penalolen,2020-07-21,house,usada,-16,disponible,-16,-16,-16,N,2.0,130TO140,300,140,114.0,4,4,0.0,2,0,0,8690,62.0,3665.0,421,https://www.portalinmobiliario.com/venta/casa/penalolen-metropolitana/5729871-casa-condominio-en-sector-faldeos-de-las-pircas-aislada-2-pisos-uda
20200725,portal inmobiliario,rm,maipu,2020-07-22,house,usada,-16,disponible,-16,-16,-16,N,1.0,80TO90,170,70,143.0,3,1,0.0,2,0,0,3819,55.0,1144.0,299,https://www.portalinmobiliario.com/venta/casa/maipu-metropolitana/5732356-leonel-calcagni-381-uda
20200725,portal inmobiliario,rm,lo barnechea,2020-07-23,house,usada,-16,disponible,-16,-16,-16,N,3.0,2HTO250,1100,240,358.0,5,5,0.0,1,0,1,22700,95.0,13114.0,577,https://www.portalinmobiliario.com/venta/casa/lo-barnechea-metropolitana/5640726-colegio-everest-uda
20200725,portal inmobiliario,rm,huechuraba,2020-07-20,house,usada,-16,disponible,-16,-16,-16,N,3.0,160TO170,390,168,132.0,5,4,0.0,2,0,1,9500,57.0,5380.0,566,https://www.portalinmobiliario.com/venta/casa/huechuraba-metropolitana/5727821-hermosa-casa-en-barrio-residencial-condominio-altos-del-carmen-uda
20200725,portal inmobiliario,rm,penalolen,2020-07-23,house,usada,-16,disponible,-16,-16,-16,N,2.0,150TO160,417,155,169.0,4,3,0.0,1,0,1,10600,68.0,4058.0,382,https://www.portalinmobiliario.com/venta/casa/penalolen-metropolitana/5477258-quilin-norte-matias-cousino-417-mt2-terreno-155-construidos-uda
20200725,portal inmobiliario,rm,lo barnechea,2020-07-20,house,usada,-16,disponible,-16,-16,-16,N,3.0,2HTO250,570,207,175.0,5,4,0.0,0,0,1,15900,77.0,6535.0,411,https://www.portalinmobiliario.com/venta/casa/lo-barnechea-metropolitana/5726708-huinganal-lo-barnechea-uda
20200725,portal inmobiliario,rm,buin,2020-07-22,house,usada,-16,disponible,-16,-16,-16,N,1.0,80TO90,42,42,0.0,2,1,0.0,0,0,0,1180,28.0,232.0,196,https://www.portalinmobiliario.com/venta/casa/buin-metropolitana/5731017-juan-abarca-73-villa-jose-miguel-carre-uda
20200725,portal inmobiliario,rm,vitacura,2020-07-23,house,usada,-16,disponible,-16,-16,-16,N,5.0,160TO170,240,165,45.0,4,4,0.0,0,0,0,16900,102.0,3264.0,193,https://www.portalinmobiliario.com/venta/casa/vitacura-metropolitana/5532627-saint-georgeclub-de-polo-uda
20200725,portal inmobiliario,rm,vitacura,2020-07-22,house,usada,-16,disponible,-16,-16,-16,N,5.0,250TO3H,580,300,93.0,4,4,0.0,0,0,0,23500,78.0,7070.0,300,https://www.portalinmobiliario.com/venta/casa/lo-barnechea-metropolitana/4544114-oportunidad-casa-con-espectacular-vista-a-santiago-y-el-terreno-mas-grande-del-condominio-uda
20200725,portal inmobiliario,rm,maipu,2020-07-22,house,usada,-16,disponible,-16,-16,-16,N,1.0,80TO90,128,71,80.0,3,1,0.0,1,1,0,3645,51.0,911.0,249,https://www.portalinmobiliario.com/venta/casa/maipu-metropolitana/5732342-el-oboe-251-uda
20200725,portal inmobiliario,rm,vitacura,2020-07-23,house,usada,-16,disponible,-16,-16,-16,N,5.0,110TO120,343,113,204.0,4,2,0.0,4,0,0,11900,105.0,4016.0,337,https://www.portalinmobiliario.com/venta/casa/vitacura-metropolitana/5532601-indiana-casa-con-plaza-uda
20200725,portal inmobiliario,rm,santiago,2020-07-24,house,usada,-16,disponible,-16,-16,-16,N,4.0,110TO120,137,120,14.0,3,2,0.0,1,1,0,5104,43.0,1630.0,319,https://www.portalinmobiliario.com/mlc-538140986-casa-en-venta-de-3-dorm-en-santiago-_jm
20200725,portal inmobiliario,rm,lo barnechea,2020-07-23,house,usada,-16,disponible,-16,-16,-16,N,3.0,2HTO250,520,220,136.0,5,4,0.0,0,0,0,21900,100.0,6083.0,277,https://www.portalinmobiliario.com/venta/casa/lo-barnechea-metropolitana/5640724-mayflower-camino-la-laguna-uda
20200725,portal inmobiliario,rm,penalolen,2020-07-23,house,usada,-16,disponible,-16,-16,-16,N,2.0,130TO140,330,140,136.0,4,3,0.0,2,0,0,10388,74.0,3529.0,339,https://www.portalinmobiliario.com/venta/casa/penalolen-metropolitana/5733610-quilin-consistorial-uda
20200725,portal inmobiliario,rm,colina,2020-07-22,house,usada,-16,disponible,-16,300000,-16,N,1.0,250TO3H,4225,270,1465.0,6,5,0.0,0,0,1,19500,72.0,41929.0,2150,https://www.portalinmobiliario.com/venta/casa/colina-metropolitana/5732117-casa-mediterranea-no-perimetral-exclusivo-condominio-lagares-uda
20200725,portal inmobiliario,rm,la florida,2020-07-20,house,usada,-16,disponible,-16,-16,-16,N,2.0,110TO120,160,115,39.0,5,2,0.0,3,0,0,4340,38.0,2246.0,517,https://www.portalinmobiliario.com/venta/casa/la-florida-metropolitana/5725743-enrique-olivares-canada-uda
20200725,portal inmobiliario,rm,las condes,2020-07-23,house,usada,-16,disponible,-16,-16,-16,N,5.0,3HTO4H,880,310,184.0,6,7,0.0,1,0,1,24500,79.0,15309.0,624,https://www.portalinmobiliario.com/venta/casa/las-condes-metropolitana/5564326-la-fuente-carlos-pena-otaegui-uda
20200725,portal inmobiliario,rm,lo barnechea,2020-07-20,house,usada,-16,disponible,-16,-16,-16,N,3.0,150TO160,365,160,128.0,4,4,0.0,1,1,0,12950,81.0,4423.0,341,https://www.portalinmobiliario.com/venta/casa/lo-barnechea-metropolitana/5726408-iglesia-santa-blanca-c_259838-uda
20200725,portal inmobiliario,rm,lo barnechea,2020-07-23,house,usada,-16,disponible,-16,-16,-16,N,3.0,2HTO250,400,215,86.0,6,5,0.0,0,1,1,16800,78.0,6445.0,383,https://www.portalinmobiliario.com/venta/casa/lo-barnechea-metropolitana/4515771-cumbre-los-nogales-uda
20200725,portal inmobiliario,rm,lo barnechea,2020-07-22,house,usada,-16,disponible,-16,-16,-16,N,3.0,250TO3H,700,260,169.0,5,4,0.0,1,1,1,23000,88.0,9048.0,393,https://www.portalinmobiliario.com/venta/casa/lo-barnechea-metropolitana/5731598-golf-de-manquehue-camino-real-uda
20200725,portal inmobiliario,rm,penalolen,2020-07-20,house,usada,-16,disponible,-16,-16,-16,N,2.0,130TO140,420,140,200.0,4,3,0.0,1,0,1,12500,89.0,3969.0,317,https://www.portalinmobiliario.com/mlc-537503049-casa-en-venta-de-4-dorm-en-penalolen-_jm
20200725,portal inmobiliario,rm,la florida,2020-07-24,house,usada,-16,disponible,-16,-16,-16,N,2.0,130TO140,279,140,99.0,5,4,0.0,2,0,1,7291,52.0,3919.0,537,https://www.portalinmobiliario.com/venta/casa/la-florida-metropolitana/5736170-los-laureles-norte-uda
20200725,portal inmobiliario,rm,lo barnechea,2020-07-23,house,usada,-16,disponible,-16,-16,-16,N,3.0,190TO2H,354,200,77.0,5,5,0.0,2,0,1,15500,78.0,5809.0,374,https://www.portalinmobiliario.com/venta/casa/lo-barnechea-metropolitana/5582130-mayflowerhuinganal-uda
20200725,portal inmobiliario,rm,la granja,2020-07-23,house,usada,-16,disponible,-16,-16,-16,N,1.0,120TO130,290,130,123.0,4,2,0.0,0,0,0,12900,99.0,2175.0,168,https://www.portalinmobiliario.com/venta/casa/vitacura-metropolitana/5716866-sport-frances-colegio-manquehue-uda
20200725,portal inmobiliario,rm,las condes,2020-07-20,house,usada,-16,disponible,-16,-16,-16,N,5.0,180TO190,417,190,119.0,4,3,0.0,1,1,1,16200,85.0,5116.0,315,https://www.portalinmobiliario.com/venta/casa/las-condes-metropolitana/5726451-s-elcanoi-la-catolica-c_259900-uda
20200725,portal inmobiliario,rm,lo barnechea,2020-07-20,house,usada,-16,disponible,-16,-16,-16,N,3.0,190TO2H,530,200,165.0,5,5,0.0,1,0,1,16500,82.0,7178.0,435,https://www.portalinmobiliario.com/venta/casa/lo-barnechea-metropolitana/5726366-valle-la-dehesa-c_259737-uda
20200725,portal inmobiliario,rm,vitacura,2020-07-23,house,usada,-16,disponible,-16,-16,-16,N,5.0,250TO3H,500,300,67.0,5,3,0.0,2,0,1,22900,76.0,7579.0,330,https://www.portalinmobiliario.com/venta/casa/vitacura-metropolitana/5532658-luis-batlle-uda
20200725,portal inmobiliario,rm,puente alto,2020-07-22,house,usada,-16,disponible,-16,-16,-16,N,1.0,100TO110,180,108,67.0,3,3,0.0,1,0,1,4687,43.0,1731.0,369,https://www.portalinmobiliario.com/venta/casa/puente-alto-metropolitana/5732288-avenida-el-peral-canal-de-la-luz-uda
20200725,portal inmobiliario,rm,colina,2020-07-25,house,usada,-16,disponible,-16,-16,-16,N,1.0,140TO150,390,146,167.0,5,4,0.0,4,0,0,9600,66.0,5378.0,560,https://www.portalinmobiliario.com/venta/casa/colina-metropolitana/5738100-chamisero-4d-servicio-condominio-uda
20200725,portal inmobiliario,rm,la pintana,2020-07-23,house,usada,-16,disponible,-16,-16,-16,Y,1.0,80TO90,98,34,188.0,2,1,0.0,1,0,0,1385,41.0,441.0,318,https://www.portalinmobiliario.com/venta/casa/la-pintana-metropolitana/5733681-el-violonchelo-12345-uda
20200725,portal inmobiliario,rm,lo barnechea,2020-07-23,house,usada,-16,disponible,-16,-16,-16,N,3.0,2HTO250,540,240,125.0,6,4,0.0,1,0,1,22900,95.0,7682.0,335,https://www.portalinmobiliario.com/venta/casa/lo-barnechea-metropolitana/4515957-los-trapenses-uda
20200725,portal inmobiliario,rm,las condes,2020-07-23,house,usada,-16,disponible,-16,-16,-16,N,5.0,250TO3H,350,280,25.0,5,4,0.0,3,0,1,14600,52.0,6890.0,471,https://www.portalinmobiliario.com/venta/casa/las-condes-metropolitana/5601868-san-carlos-de-apoquindo-uda
20200725,portal inmobiliario,rm,las condes,2020-07-23,house,usada,-16,disponible,-16,-16,-16,N,5.0,3HTO4H,950,370,157.0,5,5,0.0,2,0,1,24500,66.0,14589.0,595,https://www.portalinmobiliario.com/venta/casa/las-condes-metropolitana/5581308-san-carlos-de-apoquindo-uda
20200725,portal inmobiliario,rm,colina,2020-07-24,house,usada,-16,disponible,-16,-16,-16,N,1.0,LT30,7000,1,699900.0,4,3,0.0,0,0,1,12000,12000.0,42706.0,3558,https://www.portalinmobiliario.com/venta/casa/colina-metropolitana/5734639-region-metropolitana-de-santiago-uda
20200725,portal inmobiliario,rm,lo barnechea,2020-07-23,house,usada,-16,disponible,-16,-16,-16,N,3.0,250TO3H,1046,270,287.0,5,5,0.0,1,0,1,19500,72.0,12896.0,661,https://www.portalinmobiliario.com/venta/casa/lo-barnechea-metropolitana/4104418-mayflower-uda
20200725,portal inmobiliario,rm,maipu,2020-07-23,house,usada,-16,disponible,-16,-16,-16,N,1.0,80TO90,141,55,156.0,3,2,0.0,1,0,0,2604,47.0,973.0,373,https://www.portalinmobiliario.com/venta/casa/maipu-metropolitana/5732810-mrpte-eduardo-frei-montalvacuatro-pte-uda
20200725,portal inmobiliario,rm,penalolen,2020-07-24,house,usada,-16,disponible,-16,-16,-16,N,2.0,130TO140,174,135,29.0,5,4,0.0,1,0,1,7800,58.0,2715.0,348,https://www.portalinmobiliario.com/mlc-538235068-av-el-valle-av-consistorial-_jm
20200725,portal inmobiliario,rm,pudahuel,2020-07-21,house,usada,-16,disponible,-16,-16,-16,N,1.0,110TO120,302,116,160.0,3,3,0.0,2,0,0,6000,52.0,2669.0,444,https://www.portalinmobiliario.com/venta/casa/pudahuel-metropolitana/5729109-los-sauces-19000-uda
20200725,portal inmobiliario,rm,maipu,2020-07-21,house,usada,-16,disponible,-16,-16,-16,N,1.0,80TO90,92,63,46.0,3,2,0.0,2,0,0,2256,36.0,869.0,385,https://www.portalinmobiliario.com/venta/casa/maipu-metropolitana/5728409-padre-de-la-patria-uda
20200725,portal inmobiliario,rm,vitacura,2020-07-23,house,usada,-16,disponible,-16,-16,-16,N,5.0,2HTO250,390,246,59.0,4,3,0.0,3,0,0,16000,65.0,5769.0,360,https://www.portalinmobiliario.com/venta/casa/vitacura-metropolitana/5149970-caribes-colegio-bradford-uda
20200725,portal inmobiliario,rm,las condes,2020-07-21,house,usada,-16,disponible,-16,-16,-16,N,5.0,140TO150,332,143,132.0,4,2,0.0,1,1,1,11979,84.0,3616.0,301,https://www.portalinmobiliario.com/mlc-537740816-casa-en-venta-de-4-dorm-en-las-condes-_jm
20200725,portal inmobiliario,rm,penaflor,2020-07-24,house,usada,-16,disponible,-16,-16,-16,N,1.0,80TO90,44,44,0.0,2,1,0.0,1,0,0,1736,39.0,297.0,171,https://www.portalinmobiliario.com/venta/casa/penaflor-metropolitana/5735623-villa-las-palmeras-penaflor--uda
20200725,portal inmobiliario,rm,colina,2020-07-20,house,usada,-16,disponible,-16,-16,-16,N,1.0,2HTO250,2600,250,940.0,5,4,0.0,0,1,1,15950,64.0,23186.0,1453,https://www.portalinmobiliario.com/venta/casa/colina-metropolitana/5727068-condominio-chicureo-3-uda
20200725,portal inmobiliario,rm,maipu,2020-07-24,house,usada,-16,disponible,-16,-16,-16,N,1.0,80TO90,120,55,118.0,3,1,0.0,1,0,0,2534,46.0,728.0,287,https://www.portalinmobiliario.com/venta/casa/maipu-metropolitana/5735691-linda-casa-con-excelente-ubicacion-en-maipu-uda
20200725,portal inmobiliario,rm,colina,2020-07-24,house,usada,-16,disponible,-16,-16,-16,N,1.0,160TO170,500,170,194.0,5,5,0.0,2,0,1,11500,68.0,6581.0,572,https://www.portalinmobiliario.com/venta/casa/colina-metropolitana/5735681-alianza-francesa-chamisero-4-dorms-servicios-piscina-casa-condominio-mediterranea-uda
20200725,portal inmobiliario,rm,colina,2020-07-23,house,usada,-16,disponible,-16,-16,-16,N,1.0,3HTO4H,5000,400,1150.0,5,5,0.0,0,1,1,12400,31.0,48238.0,3890,https://www.portalinmobiliario.com/venta/casa/colina-metropolitana/4555643-condominio-hacienda-chacabuco-km-41-autopista-los-libertadores-colina-uda
20200725,portal inmobiliario,rm,lo barnechea,2020-07-23,house,usada,-16,disponible,-16,-16,-16,N,3.0,130TO140,358,140,156.0,4,3,0.0,1,1,1,17361,124.0,3888.0,223,https://www.portalinmobiliario.com/mlc-538113927-casa-en-venta-de-4-dorm-en-lo-barnechea-_jm
20200725,portal inmobiliario,rm,puente alto,2020-07-22,house,usada,-16,disponible,-16,-16,-16,N,1.0,90TO100,240,95,153.0,4,3,0.0,0,1,0,4340,46.0,2140.0,493,https://www.portalinmobiliario.com/venta/casa/puente-alto-metropolitana/5732074-atalaya-oriente-3437-uda
20200725,portal inmobiliario,rm,maipu,2020-07-24,house,usada,-16,disponible,-16,-16,-16,N,1.0,80TO90,141,56,152.0,3,2,0.0,1,0,0,2673,48.0,979.0,366,https://www.portalinmobiliario.com/mlc-538267033-casa-en-venta-los-heroes-_jm
20200725,portal inmobiliario,rm,la florida,2020-07-25,house,usada,-16,disponible,-16,-16,-16,N,2.0,80TO90,120,52,131.0,4,1,0.0,2,0,0,2673,51.0,1012.0,378,https://www.portalinmobiliario.com/venta/casa/la-florida-metropolitana/5738439-linda-casa-en-santa-raquel-san-jose-de-la-estrella-uda
20200725,portal inmobiliario,rm,la florida,2020-07-21,house,usada,-16,disponible,-16,-16,-16,N,2.0,90TO100,200,98,104.0,3,2,0.0,1,0,0,4687,48.0,1575.0,336,https://www.portalinmobiliario.com/venta/casa/la-florida-metropolitana/5437703-casa-en-venta-en-la-florida-2-dormitorios-2-banos-90200-m2-uda
20200725,portal inmobiliario,rm,lo barnechea,2020-07-23,house,usada,-16,disponible,-16,-16,-16,N,3.0,160TO170,300,163,84.0,5,4,0.0,0,0,1,13600,83.0,3910.0,287,https://www.portalinmobiliario.com/venta/casa/lo-barnechea-metropolitana/4505165-club-medico-uda
20200725,portal inmobiliario,rm,colina,2020-07-25,house,usada,-16,disponible,-16,-16,-16,N,1.0,250TO3H,3000,280,971.0,4,4,0.0,2,0,0,20000,71.0,26022.0,1301,https://www.portalinmobiliario.com/venta/casa/colina-metropolitana/5738368-las-brisas-de-chicureo-uda
20200725,portal inmobiliario,rm,colina,2020-07-23,house,usada,-16,disponible,-16,-16,-16,N,1.0,160TO170,600,170,253.0,4,4,0.0,0,1,1,10500,62.0,5683.0,541,https://www.portalinmobiliario.com/venta/casa/colina-metropolitana/4694871-piedra-roja-norte-uda
20200725,portal inmobiliario,rm,colina,2020-07-24,house,usada,-16,disponible,-16,-16,-16,N,1.0,250TO3H,5400,260,1977.0,5,4,0.0,1,1,1,13900,53.0,49355.0,3550,https://www.portalinmobiliario.com/venta/casa/colina-metropolitana/5734799-region-metropolitana-de-santiago-uda
20200725,portal inmobiliario,rm,maipu,2020-07-24,house,usada,-16,disponible,-16,-16,-16,Y,1.0,LT30,120,1,11900.0,5,3,0.0,0,1,0,4618,4618.0,859.0,186,https://www.portalinmobiliario.com/venta/casa/maipu-metropolitana/5734790-region-metropolitana-de-santiago-uda
20200725,portal inmobiliario,rm,lo barnechea,2020-07-23,house,usada,-16,disponible,-16,-16,-16,N,3.0,150TO160,416,160,160.0,5,4,0.0,1,1,1,12980,81.0,5431.0,418,https://www.portalinmobiliario.com/venta/casa/lo-barnechea-metropolitana/5035112-huinganal-pie-andino-uda
20200725,portal inmobiliario,rm,lo barnechea,2020-07-23,house,usada,-16,disponible,-16,-16,-16,N,3.0,190TO2H,480,200,140.0,6,5,0.0,0,0,1,15800,79.0,6831.0,432,https://www.portalinmobiliario.com/venta/casa/lo-barnechea-metropolitana/3878293-valle-la-dehesa-uda
20200725,portal inmobiliario,rm,la reina,2020-07-24,house,usada,-16,disponible,-16,-16,-16,N,3.0,130TO140,382,138,177.0,4,4,0.0,2,0,0,16000,116.0,4478.0,279,https://www.portalinmobiliario.com/venta/casa/la-reina-metropolitana/5737002-helsby-condominio-casi-nueva-opcion-arriendo-con-promesa-de-compra-uda
20200725,portal inmobiliario,rm,quilicura,2020-07-22,house,usada,-16,disponible,-16,-16,-16,Y,1.0,80TO90,52,52,0.0,3,1,0.0,1,0,0,1177,23.0,437.0,371,https://www.portalinmobiliario.com/venta/casa/quilicura-metropolitana/5732097-parroquia-jesus-obrero-111-uda
20200725,portal inmobiliario,rm,penalolen,2020-07-24,house,usada,-16,disponible,-16,-16,-16,N,2.0,150TO160,540,160,238.0,5,4,0.0,2,0,0,12390,77.0,6372.0,514,https://www.portalinmobiliario.com/venta/casa/penalolen-metropolitana/5732567-quilin-alvaro-casanova-uda
20200725,portal inmobiliario,rm,vitacura,2020-07-23,house,usada,-16,disponible,-16,-16,-16,N,5.0,160TO170,220,170,29.0,4,3,0.0,0,0,0,10900,64.0,2829.0,259,https://www.portalinmobiliario.com/venta/casa/vitacura-metropolitana/5240947-tabancura-impecable-uda
20200725,portal inmobiliario,rm,lo barnechea,2020-07-23,house,usada,-16,disponible,-16,-16,-16,N,3.0,130TO140,285,140,104.0,6,4,0.0,0,0,0,11550,82.0,3844.0,332,https://www.portalinmobiliario.com/venta/casa/lo-barnechea-metropolitana/4614149-camino-la-cumbre-bike-park-uda
20200725,portal inmobiliario,rm,vitacura,2020-07-23,house,usada,-16,disponible,-16,-16,-16,N,5.0,250TO3H,250,280,-11.0,4,4,0.0,0,0,1,23300,93.0,4406.0,189,https://www.portalinmobiliario.com/venta/casa/vitacura-metropolitana/5241171-townhouse-sta-teresa-los-andes-uda
20200725,portal inmobiliario,rm,la florida,2020-07-20,house,usada,-16,disponible,-16,-16,-16,N,2.0,80TO90,100,89,12.0,3,2,0.0,1,0,0,3124,35.0,1005.0,321,https://www.portalinmobiliario.com/venta/casa/la-florida-metropolitana/5727192-verdi-san-jose-de-la-estrella-uda
20200725,portal inmobiliario,rm,lo barnechea,2020-07-23,house,usada,-16,disponible,-16,-16,-16,N,3.0,250TO3H,13675,280,4784.0,5,4,0.0,0,0,1,20486,73.0,115942.0,5659,https://www.portalinmobiliario.com/mlc-538113880-casa-en-venta-de-5-dorm-en-lo-barnechea-_jm
20200725,portal inmobiliario,rm,padre hurtado,2020-07-22,house,usada,-16,disponible,-16,-16,-16,N,1.0,4HTO5H,5000,500,900.0,7,6,0.0,5,1,1,13600,27.0,79007.0,5809,https://www.portalinmobiliario.com/mlc-537968762-camino-melipilla-padre-hurtado-chile-_jm
20200725,portal inmobiliario,rm,colina,2020-07-22,house,usada,-16,disponible,-16,-16,-16,N,1.0,130TO140,272,135,101.0,4,4,0.0,2,1,0,6320,47.0,3434.0,543,https://www.portalinmobiliario.com/venta/casa/colina-metropolitana/5732163-casa-chilena-3-dorms-ss-pasos-dunalastair-lincoln-uda
20200725,portal inmobiliario,rm,maipu,2020-07-20,house,usada,-16,disponible,-16,-16,-16,N,1.0,110TO120,132,111,19.0,4,2,0.0,0,0,0,4166,38.0,1267.0,304,https://www.portalinmobiliario.com/venta/casa/maipu-metropolitana/5628568-pasaje-cerro-blanco-0828-uda
20200725,portal inmobiliario,rm,colina,2020-07-23,house,usada,-16,disponible,-16,-16,-16,N,1.0,130TO140,610,140,336.0,4,4,0.0,1,0,1,10500,75.0,5677.0,540,https://www.portalinmobiliario.com/mlc-537982211-casa-en-venta-piedra-roja-_jm
20200725,portal inmobiliario,rm,san jose de maipo,2020-07-20,house,usada,-16,disponible,-16,-16,-16,N,1.0,110TO120,442,114,288.0,4,2,0.0,1,1,1,8680,76.0,3538.0,407,https://www.portalinmobiliario.com/venta/casa/san-jose-de-maipo-metropolitana/5725698-avda-el-volcanlos-canelos-uda
20200725,portal inmobiliario,rm,la florida,2020-07-24,house,usada,-16,disponible,-16,-16,-16,N,2.0,LT30,198,1,19700.0,4,1,0.0,1,0,0,4869,4869.0,1035.0,212,https://www.portalinmobiliario.com/venta/casa/santiago-metropolitana/5734775-la-florida-la-florida-region-metropoli-uda
